X;Y;Z;TimeStamp
2.0880210544658064;4.134823483327006;2.3235817322916964e-06;1706703134.0244396
2.0880210544658064;4.134823483327006;2.3235817322916964e-06;1706703134.075728
2.07885834045218;4.134319344689829;1.063545400685384e-06;1706703134.0821915
2.0788976719163776;4.124826796897508;2.6026194801934486e-06;1706703134.1242652
2.071281934052069;4.124969356317639;-7.553328001238665e-07;1706703134.1758356
2.0667599637997456;4.124746667288466;7.443897589623685e-06;1706703134.183076
2.0669263744593462;4.067553482665693;1.782154663794736e-05;1706703134.2283344
2.0669263744593462;4.067553482665693;1.782154663794736e-05;1706703134.2750247
2.0760329525951553;4.067866579353463;1.967051449919328e-05;1706703134.281963
2.0758824222191414;4.115662946537408;-9.753150575579464e-06;1706703134.3243444
2.026825654547395;4.116676605682633;-1.1821264662689694e-05;1706703134.3752038
2.031451891560792;4.116852774488736;1.3112577659533166e-05;1706703134.3817832
2.0314387590406566;4.126543610388837;-7.04705805891352e-07;1706703134.4243495
2.0765934593729947;4.125504783477541;-7.126537096570865e-06;1706703134.4754765
2.0584122153648643;4.1246147073426185;6.097870458192379e-06;1706703134.481698
2.0584122153648643;4.1246147073426185;6.097870458192379e-06;1706703134.5244064
2.0218006066598213;4.125563707886792;5.49410236607494e-06;1706703134.5753393
2.0129521470462075;4.125226146974667;-1.2255100300440942e-05;1706703134.581621
2.0129780911485207;4.07718709138985;1.2144120953327789e-05;1706703134.6244218
2.0496860817970326;4.076683174027714;-1.2063336063614108e-05;1706703134.6749315
2.0496860817970326;4.076683174027714;-1.2063336063614108e-05;1706703134.6816602
2.0496023428306436;4.114720272513201;2.5517657028338795e-06;1706703134.7244153
2.008681163223862;4.115758507287714;-2.874916677907742e-05;1706703134.775262
2.0404387680867306;4.116934647371494;2.5034754464091753e-06;1706703134.7812023
2.0404387680867306;4.116934647371494;2.5034754464091753e-06;1706703134.8244708
2.057272481724223;4.116578750179212;-2.262161534240136e-05;1706703134.8752882
2.038875660965217;4.115802778877564;8.901264449425826e-06;1706703134.88281
2.038820721225287;4.144557357543877;2.2166982699660833e-06;1706703134.9244432
2.042922978181371;4.144427817601886;8.279652753379072e-06;1706703134.9751875
2.0520185023977073;4.144883473501078;7.152292865093676e-07;1706703134.9826977
2.0521341821687042;4.096857151755868;-2.8777784891586162e-06;1706703135.0243382
2.0438727567602712;4.096986141052097;3.888538400772554e-06;1706703135.0756006
2.0258108453647954;4.096374006794974;-1.2433366710105615e-05;1706703135.083786
2.0258004204564144;4.105970655260061;-2.1666119962742918e-05;1706703135.1281877
2.0216059530520516;4.10607006889976;7.192273986170614e-06;1706703135.1751997
2.0128368697391483;4.105783969277007;3.0388150160106733e-06;1706703135.1791275
2.0128368697391483;4.105783969277007;3.0388150160106733e-06;1706703135.2203612
2.0128368697391483;4.105783969277007;3.0388150160106733e-06;1706703135.2751276
2.0260549629711617;4.106221786614466;-1.5550383328162417e-06;1706703135.282337
2.026100510100272;4.058055146009278;2.6186312077963352e-05;1706703135.3243387
2.0385821787308664;4.057955074059073;1.0350928314667025e-05;1706703135.3750114
2.0297163189509484;4.057748951128404;-6.252967630351239e-07;1706703135.3819065
2.0296854997432323;4.08649699869135;-2.791967849659904e-05;1706703135.4243202
2.017213544422672;4.0867240093316335;9.932403216182078e-06;1706703135.4743853
2.0396940051296317;4.087394208937168;1.2262645288364847e-05;1706703135.4823782
2.0396940051296317;4.087394208937168;1.2262645288364847e-05;1706703135.524166
2.0354571588433172;4.08745801648342;-1.2894256472566545e-05;1706703135.575723
2.0400864884381726;4.087606055580225;2.109422236244493e-06;1706703135.5825982
2.040072348272301;4.097293097933831;7.677683064268323e-07;1706703135.624351
2.044306518491301;4.09722174043406;9.952388600985575e-07;1706703135.675373
2.039679679078976;4.097057234821757;-1.397472350834499e-05;1706703135.6827698
2.0395938524026147;4.145263305396392;-9.927189018319271e-06;1706703135.7244139
2.0353685143501914;4.145399691072831;-3.6747768607645627e-06;1706703135.7754748
2.0262652423950294;4.144975332952717;-6.939033201167929e-07;1706703135.781667
2.0263015653811176;4.116112363699915;-3.6890128643386614e-07;1706703135.8243468
2.0347259746109305;4.115901227550366;1.0049104965794288e-05;1706703135.8749201
2.0347259746109305;4.115901227550366;1.0049104965794288e-05;1706703135.8822362
2.034754346566767;4.096667823203803;-3.4806648636800994e-06;1706703135.9243822
2.0590648411539574;4.096281694894393;3.7273178311642514e-06;1706703135.9750755
2.0545776097336135;4.0961079972263725;9.273202000935946e-07;1706703135.9800572
2.0546574222175793;4.057877491447402;-2.9231260198831707e-05;1706703136.024409
2.0466995834812187;4.0579087251326955;9.644477756537784e-07;1706703136.0752766
2.0466995834812187;4.0579087251326955;9.644477756537784e-07;1706703136.079545
2.0467384920189415;4.029106879298178;3.5647816007446897e-06;1706703136.1243641
2.0261205632508386;4.02908776031625;-1.9177568852093105e-05;1706703136.174943
2.0351698072797713;4.029222331467859;-2.8158648611152692e-06;1706703136.179012
2.035069334374595;4.11618036382266;-3.0678475617692488e-06;1706703136.2203405
2.0434084571910236;4.115986874138753;-2.087737311731463e-05;1706703136.274939
2.047985273203506;4.116177452176739;1.5016159407246805e-05;1706703136.2797272
2.048073928883226;4.067981905830353;-4.914954286992594e-07;1706703136.3244245
2.013636134854069;4.0683621691916105;-4.445063170321969e-06;1706703136.3747208
2.013636134854069;4.0683621691916105;-4.445063170321969e-06;1706703136.3817942
2.013636134854069;4.0683621691916105;-4.445063170321969e-06;1706703136.428234
2.0798694341059067;4.067863970752783;-7.135493860133067e-06;1706703136.475585
2.0618332125428527;4.067247251052303;-8.272533936053626e-06;1706703136.4799802
2.0618332125428527;4.067247251052303;-8.272533936053626e-06;1706703136.5245154
2.065637564592102;4.067232541432706;-6.449257682217653e-06;1706703136.5752275
2.074567524785107;4.067535941079888;-1.373475431875673e-05;1706703136.579037
2.0745402753431077;4.077065025909113;1.6661442576088674e-05;1706703136.6202133
2.078302207008794;4.077050289120667;-4.157983994012148e-06;1706703136.6753001
2.101361112615934;4.077997835318652;5.3409501860201455e-06;1706703136.6795645
2.101047176201806;4.144813229942779;-6.097901694115452e-06;1706703136.7203333
2.0897171771044256;4.145047502094952;5.695893950112556e-07;1706703136.7755086
2.0622173473357144;4.143504634705977;-8.417798203957999e-06;1706703136.7801018
2.062437377607205;4.067406359617539;1.2926575575750338e-05;1706703136.82828
2.042647398566149;4.067530537641668;2.161643760116351e-06;1706703136.8748813
2.042647398566149;4.067530537641668;2.161643760116351e-06;1706703136.8788533
2.042647398566149;4.067530537641668;2.161643760116351e-06;1706703136.9203165
2.0260926176592315;4.067700781182273;-5.718391487992545e-06;1706703136.9762428
2.039719835580456;4.068049699590069;-1.0973367570042578e-05;1706703136.983887
2.0396940051296317;4.087394208937168;1.2262645288364847e-05;1706703137.024183
2.0602547963147275;4.087140036976767;-2.3143738907633507e-05;1706703137.0750194
2.051142318931538;4.0868125975547684;-2.7059501982696296e-07;1706703137.08051
2.051101416864652;4.105967996093915;-3.5201404898433985e-07;1706703137.1242754
2.02203507567124;4.1065764788217445;-1.3789741813640676e-06;1706703137.175209
2.02203507567124;4.1065764788217445;-1.3789741813640676e-06;1706703137.182436
2.0220064810837455;4.135499979045956;-1.1334993359389171e-05;1706703137.2281382
2.0220064810837455;4.135499979045956;-1.1334993359389171e-05;1706703137.274912
2.026538660229855;4.135692370271278;-7.089911906309196e-07;1706703137.2833323
2.026592453253703;4.087389112778313;1.864522796273074e-05;1706703137.3282988
2.022269603035061;4.087466785791327;8.34545352290497e-06;1706703137.3750873
2.022269603035061;4.087466785791327;8.34545352290497e-06;1706703137.3816607
2.022283709227312;4.068075536872477;-5.8579788860552676e-06;1706703137.4282382
2.03089262629778;4.067972199151166;6.941466124539996e-06;1706703137.475107
2.03089262629778;4.067972199151166;6.941466124539996e-06;1706703137.478811
2.030872543738212;4.0873162684166235;7.289745771460916e-06;1706703137.520252
2.051645139912191;4.087019822329561;2.9357180271292482e-05;1706703137.5753846
2.0471095155387027;4.08686332110773;2.5090778039637744e-05;1706703137.5815876
2.0470914012475974;4.0964560679532065;1.4112186871011564e-05;1706703137.6242578
2.043019945408496;4.096522329785326;-7.585916369724723e-06;1706703137.6754165
2.0340796816379805;4.096212335428053;1.2002577573422169e-05;1706703137.6815107
2.0340188669070196;4.134458378391023;-1.6628290544889076e-06;1706703137.724262
2.0539474014325565;4.133900059509464;-2.7890258984548307e-05;1706703137.775597
2.0719480620907382;4.134810691002497;-5.661155224080269e-06;1706703137.781969
2.07198300178168;4.125272014016982;1.2891715592016889e-05;1706703137.824405
2.0601545685677385;4.125514795808751;-7.142831546677602e-06;1706703137.8753517
2.055583342340892;4.125300289688985;1.196646640731851e-06;1706703137.8821268
2.055608634807133;4.115730190664537;-1.6602057319985667e-06;1706703137.9243472
2.0595945999032232;4.115653057072895;-2.3114028330006366e-05;1706703137.974757
2.0595945999032232;4.115653057072895;-2.3114028330006366e-05;1706703137.9782643
2.0596205357216215;4.106086422334616;9.618105898358918e-06;1706703138.0242689
2.026572847295284;4.10673193509364;1.2090385727418462e-05;1706703138.0749187
2.026572847295284;4.10673193509364;1.2090385727418462e-05;1706703138.082387
2.02656208999023;4.116393013912037;1.8409052976169166e-06;1706703138.1281438
2.0475159384614314;4.115896971016778;7.339991055499452e-07;1706703138.175078
2.052091598534968;4.116091568495394;2.459024770739252e-05;1706703138.1814127
2.052219277454609;4.048656086888669;1.4476524573363461e-06;1706703138.2244303
2.035499344953769;4.048700577786297;-6.955481913578731e-07;1706703138.2752337
2.030909799653492;4.0486062316560725;-7.136949307292139e-06;1706703138.2820554
2.0308369218217366;4.116284223391551;3.0418818371654235e-06;1706703138.3244736
2.055608634807133;4.115730190664537;-1.6602057319985667e-06;1706703138.3750005
2.04659304171986;4.115344840012458;2.665402816832602e-06;1706703138.379179
2.04659304171986;4.115344840012458;2.665402816832602e-06;1706703138.4201946
2.0505814508819036;4.115260076901819;1.9151806045815197e-06;1706703138.4762185
2.0734417722287484;4.116292728815341;2.6739516122177632e-06;1706703138.4822369
2.07337422833846;4.135473587109531;2.083872722080452e-05;1706703138.5241365
2.040404002495915;4.1363090589219755;-8.065871439524452e-06;1706703138.5752606
2.0086732537479017;4.134959951812269;-1.349524591545002e-05;1706703138.58357
2.0087066698490452;4.029013610499579;-3.476401754254816e-06;1706703138.624411
2.0087066698490452;4.029013610499579;-3.476401754254816e-06;1706703138.6751127
2.0358650056566083;4.02936394297295;3.904889020172083e-06;1706703138.681769
2.0357202112179005;4.145759338633663;-7.785444190670805e-07;1706703138.724412
2.0647072115672547;4.1448991139591795;-3.15107420238248e-06;1706703138.77482
2.0465376771057042;4.143957703120326;0.0;1706703138.7823417
2.046548944283703;4.134428755360465;-4.962513170243361e-06;1706703138.8283234
2.046548944283703;4.134428755360465;-4.962513170243361e-06;1706703138.8751564
2.0510311916884088;4.134642036030257;2.8686239421807998e-09;1706703138.8805785
2.0510557852525606;4.125092454544627;1.3656879493766115e-06;1706703138.928309
2.017700269790681;4.1259969302406905;8.236936891852399e-06;1706703138.9755125
2.026814350952722;4.126354920067241;-3.167796925619054e-06;1706703138.983121
2.0267897882823678;4.145687971679581;2.8508078115167227e-06;1706703139.0244184
2.031100626257446;4.145541197940826;-2.3332649692691986e-06;1706703139.075384
2.017509957048438;4.144926413001702;-1.719414565478086e-06;1706703139.081879
2.017518446219842;4.135313888464601;1.4300365523336373e-06;1706703139.1245878
2.046548944283703;4.134428755360465;-4.962513170243361e-06;1706703139.1755214
2.046548944283703;4.134428755360465;-4.962513170243361e-06;1706703139.1832576
2.0466328372416753;4.096228004694626;-9.367568951891771e-06;1706703139.2244208
2.034415115390423;4.096438893691695;7.276877200656679e-06;1706703139.275602
2.043443931509414;4.096753013792884;-1.3462222385969883e-05;1706703139.2816663
2.0434753256740654;4.077491255740445;2.2495624877922752e-06;1706703139.3282282
2.0516636048201526;4.077408578921148;1.7517026452943326e-05;1706703139.3751547
2.033773913656131;4.076865207422745;1.425889197729122e-05;1706703139.3794844
2.033632784374117;4.162660928124513;-7.456209308598934e-06;1706703139.4202962
2.029573280607731;4.162820591099245;-1.425128801676108e-05;1706703139.4750538
2.0565731377434218;4.164296288354506;-3.6828348539203087e-06;1706703139.481261
2.0567784322113942;4.087394461866744;6.968924475783374e-07;1706703139.5242598
2.0567784322113942;4.087394461866744;6.968924475783374e-07;1706703139.574978
2.047573058231605;4.087070542139129;-1.3936532729083103e-05;1706703139.5817323
2.047657445045886;4.029248791079279;-9.971878262740931e-07;1706703139.6243591
2.047657445045886;4.029248791079279;-9.971878262740931e-07;1706703139.6746652
2.043113730394103;4.029165370716018;-1.7176316723708034e-05;1706703139.6798897
2.043113730394103;4.029165370716018;-1.7176316723708034e-05;1706703139.7244544
2.059200383458103;4.029234974399329;1.0572322327010761e-05;1706703139.7745202
2.0637393039430063;4.0293354598591815;-1.4638668140156782e-05;1706703139.7782683
2.063595102643864;4.09646174540875;6.655647629791324e-06;1706703139.820356
2.0222617514161003;4.097153472238389;1.5591629739718455e-06;1706703139.8749306
2.0087740480427967;4.0967541954285345;-3.59595567168178e-07;1706703139.8807483
2.008783029023748;4.067783654483425;1.0068549152082771e-05;1706703139.9243698
2.034117027742688;4.067449551099938;-7.449260138307422e-06;1706703139.9750555
2.034117027742688;4.067449551099938;-7.449260138307422e-06;1706703139.982238
2.034117027742688;4.067449551099938;-7.449260138307422e-06;1706703140.0284557
2.0541099211569236;4.067286740810872;2.098604504065524e-06;1706703140.0747604
2.0630481307036788;4.0675672179820515;-2.5622989796189898e-05;1706703140.0787413
2.0628618057287653;4.1343420125944395;1.0962228026159362e-06;1706703140.1243508
2.047008008479972;4.134750554424027;4.069440329601903e-06;1706703140.1760743
2.042524668533529;4.134541017309622;-2.676931006766606e-05;1706703140.1823747
2.042524668533529;4.134541017309622;-2.676931006766606e-05;1706703140.2242577
2.0260202868875896;4.135036452295178;2.140336126685678e-05;1706703140.274931
2.0260202868875896;4.135036452295178;2.140336126685678e-05;1706703140.2816904
2.0260549629711617;4.106221786614466;-1.5550383328162417e-06;1706703140.3282845
2.0466134767095556;4.105790328933561;-3.219608398792106e-06;1706703140.3754888
2.0466134767095556;4.105790328933561;-3.219608398792106e-06;1706703140.3842292
2.046548944283703;4.134428755360465;-4.962513170243361e-06;1706703140.4283583
2.0736193714929967;4.133758980053796;-2.9108702244403375e-05;1706703140.4751241
2.0780918956847616;4.133997186134853;-4.65842219100745e-06;1706703140.4833627
2.0780918956847616;4.133997186134853;-4.65842219100745e-06;1706703140.5243413
2.0133348840952214;4.135790552115307;3.2351164784838934e-06;1706703140.574788
2.0317380123805218;4.13656596729175;-4.205596398914674e-06;1706703140.5817826
2.0317885085914407;4.097689110245816;1.0946499997796018e-05;1706703140.6283126
2.0774476598544727;4.097041744739264;1.8429083845327846e-05;1706703140.676501
2.063595102643864;4.09646174540875;6.655647629791324e-06;1706703140.6838622
2.0636200587160993;4.086891326998139;8.010242913568193e-06;1706703140.7321508
2.051645139912191;4.087019822329561;2.9357180271292482e-05;1706703140.7754872
